scenario_name,condition_id,condition_label,game_name,run_profile,episode_id,random_seed,agent_1_mood_min,agent_1_mood_max,agent_1_mood_slope,agent_1_wellbeing_min,agent_1_wellbeing_max,agent_1_fatigue_min,agent_1_fatigue_max,agent_1_fatigue_over_0_6_share,agent_1_overall_state_min,agent_1_overall_state_max,agent_1_overall_state_mean,agent_1_payoff_overall_corr,agent_2_mood_min,agent_2_mood_max,agent_2_mood_slope,agent_2_wellbeing_min,agent_2_wellbeing_max,agent_2_fatigue_min,agent_2_fatigue_max,agent_2_fatigue_over_0_6_share,agent_2_overall_state_min,agent_2_overall_state_max,agent_2_overall_state_mean,agent_2_payoff_overall_corr
S1,S1_025_Battle_of_Sexes_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Battle of Sexes,paper,495,20260444,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_025_Battle_of_Sexes_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Battle of Sexes,paper,496,20260445,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_025_Battle_of_Sexes_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Battle of Sexes,paper,497,20260446,-0.5,-0.012499999999999997,-0.0006292411211328392,0.3750000000000022,0.49624999999999997,0.0,0.0,0.0,-0.7499999999999956,-0.02000000000000006,-0.7147992143613491,0.857445180291325,-0.5,0.06461046227999998,-0.0008236536320983476,0.37500000000000283,0.515571262109375,0.0,0.0,0.0,-0.7499999999999943,0.09575298649874994,-0.7047360910677868,0.8163334946314493
S1,S1_025_Battle_of_Sexes_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Battle of Sexes,paper,498,20260447,-0.35707863485055324,-0.012499999999999997,-0.0002037258256808403,0.44012722628803136,0.49624999999999997,0.0,0.0,0.0,-0.4609472972297465,-0.02000000000000006,-0.2808656968531531,0.27225553951341247,-0.17884797398051186,0.20831907692172164,0.0007205279875399295,0.4613333046875,0.524999999999858,0.0,0.0,0.0,-0.25438420057761957,0.2583190769214377,0.18019468254838195,0.47153973395243776
S1,S1_025_Battle_of_Sexes_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Battle of Sexes,paper,499,20260448,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_025_Battle_of_Sexes_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Battle of Sexes,paper,500,20260449,-0.5,-0.012499999999999997,-0.0008212979236531238,0.37500000000000405,0.49624999999999997,0.0,0.0,0.0,-0.7499999999999919,-0.02000000000000006,-0.7035515051651228,0.9118313588747059,-0.5,0.09612185123022918,-0.0011620044204563413,0.37500000000000566,0.5200781398914819,0.0,0.0,0.0,-0.7499999999999887,0.13627813101319294,-0.6858191669135726,0.8679486486661601
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,501,20260430,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,502,20260431,-0.5,-0.012499999999999997,-0.0024342396987219544,0.3750000000667516,0.49624999999999997,0.0,0.0,0.0,-0.7499999998664968,-0.02000000000000006,-0.5506647921682613,0.9741927275002895,-0.5,0.20559359860618914,-0.004571263548274998,0.3750000001001269,0.524999713407508,0.0,0.0,0.0,-0.7499999997997462,0.25559302542120504,-0.3873195999271738,0.9628498441602635
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,503,20260432,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,504,20260433,-0.5,-0.012499999999999997,-0.0025887232596569073,0.37500000202610967,0.49624999999999997,0.0,0.0,0.0,-0.7499999959477807,-0.02000000000000006,-0.4989346519904453,0.973999262531889,-0.5,0.20758620803854744,-0.004887088634055533,0.375000003039164,0.5249999905580379,0.0,0.0,0.0,-0.749999993921672,0.2575861891546233,-0.2815144282999908,0.9658819948357198
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,505,20260434,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,506,20260435,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,507,20260436,-0.5,-0.0625,-0.0008621334482077869,0.38197779151028716,0.48125,0.0,0.0,0.0,-0.7360444169794257,-0.09999999999999998,-0.6492575018229938,0.4236806884872856,-0.5,-0.04625,-0.0017459389579792095,0.3854666872648209,0.49177008007812495,0.0,0.0,0.0,-0.7290666254703582,-0.0691859792437501,-0.5727700816612794,0.5011013293655936
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,508,20260437,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,509,20260438,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,510,20260439,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,511,20260440,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,512,20260441,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,513,20260442,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,514,20260443,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,515,20260444,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,516,20260445,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,517,20260446,-0.5,-0.012499999999999997,-0.0006292411211328392,0.3750000000000022,0.49624999999999997,0.0,0.0,0.0,-0.7499999999999956,-0.02000000000000006,-0.7147992143613491,0.857445180291325,-0.5,0.06461046227999998,-0.0008236536320983476,0.37500000000000283,0.515571262109375,0.0,0.0,0.0,-0.7499999999999943,0.09575298649874994,-0.7047360910677868,0.8163334946314493
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,518,20260447,-0.35707863485055324,-0.012499999999999997,-0.0002037258256808403,0.44012722628803136,0.49624999999999997,0.0,0.0,0.0,-0.4609472972297465,-0.02000000000000006,-0.2808656968531531,0.27225553951341247,-0.17884797398051186,0.20831907692172164,0.0007205279875399295,0.4613333046875,0.524999999999858,0.0,0.0,0.0,-0.25438420057761957,0.2583190769214377,0.18019468254838195,0.47153973395243776
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,519,20260448,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_026_Battle_of_Sexes_emotional-neutral-neutral__rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,520,20260449,-0.5,-0.012499999999999997,-0.0008212979236531238,0.37500000000000405,0.49624999999999997,0.0,0.0,0.0,-0.7499999999999919,-0.02000000000000006,-0.7035515051651228,0.9118313588747059,-0.5,0.09612185123022918,-0.0011620044204563413,0.37500000000000566,0.5200781398914819,0.0,0.0,0.0,-0.7499999999999887,0.13627813101319294,-0.6858191669135726,0.8679486486661601
S1,S1_027_Battle_of_Sexes_emotional-neutral-neutral__emotional-neutral-neutral,emotional-neutral-neutral__vs__emotional-neutral-neutral,Battle of Sexes,paper,521,20260430,-0.5,-0.0625,-0.00010424953579913605,0.42382449566711233,0.48125,0.0,0.0,0.0,-0.6523510086657753,-0.09999999999999998,-0.554274550783447,0.3084546723415823,-0.3796522349060002,0.13043315352170806,0.0007999900267325323,0.44823674345158665,0.5242469784709656,0.0,0.0,0.0,-0.4831787480028269,0.1789271104636392,-0.2957579258058883,0.42814434974624366
S1,S1_027_Battle_of_Sexes_emotional-neutral-neutral__emotional-neutral-neutral,emotional-neutral-neutral__vs__emotional-neutral-neutral,Battle of Sexes,paper,522,20260431,-0.5,-0.0625,-0.00036054901277821007,0.37500000000000294,0.48125,0.0,0.0,0.0,-0.7499999999999941,-0.09999999999999998,-0.7273819411748821,0.24874762817975982,-0.5,-0.0625,-0.0003376788050443834,0.3750000000000023,0.48125,0.0,0.0,0.0,-0.7499999999999954,-0.09999999999999998,-0.7292274051987374,0.2019862331564004
S1,S1_027_Battle_of_Sexes_emotional-neutral-neutral__emotional-neutral-neutral,emotional-neutral-neutral__vs__emotional-neutral-neutral,Battle of Sexes,paper,523,20260432,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_027_Battle_of_Sexes_emotional-neutral-neutral__emotional-neutral-neutral,emotional-neutral-neutral__vs__emotional-neutral-neutral,Battle of Sexes,paper,524,20260433,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_027_Battle_of_Sexes_emotional-neutral-neutral__emotional-neutral-neutral,emotional-neutral-neutral__vs__emotional-neutral-neutral,Battle of Sexes,paper,525,20260434,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_027_Battle_of_Sexes_emotional-neutral-neutral__emotional-neutral-neutral,emotional-neutral-neutral__vs__emotional-neutral-neutral,Battle of Sexes,paper,526,20260435,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,
S1,S1_027_Battle_of_Sexes_emotional-neutral-neutral__emotional-neutral-neutral,emotional-neutral-neutral__vs__emotional-neutral-neutral,Battle of Sexes,paper,527,20260436,-0.5,-0.0625,-0.0008621334482077869,0.38197779151028716,0.48125,0.0,0.0,0.0,-0.7360444169794257,-0.09999999999999998,-0.6492575018229938,0.4236806884872856,-0.5,-0.04625,-0.0017459389579792095,0.3854666872648209,0.49177008007812495,0.0,0.0,0.0,-0.7290666254703582,-0.0691859792437501,-0.5727700816612794,0.5011013293655936
S1,S1_027_Battle_of_Sexes_emotional-neutral-neutral__emotional-neutral-neutral,emotional-neutral-neutral__vs__emotional-neutral-neutral,Battle of Sexes,paper,528,20260437,-0.5,-0.030975000000000003,-0.0012771077911064692,0.37500000000019584,0.49339062499999997,0.0,0.0,0.0,-0.7499999999996083,-0.04419375000000006,-0.6643180894613475,0.7397912438440265,-0.5,-0.0625,-0.0008790751110372604,0.37500000000019923,0.48125,0.0,0.0,0.0,-0.7499999999996015,-0.09999999999999998,-0.6850809841823519,0.6696279873836939
S1,S1_027_Battle_of_Sexes_emotional-neutral-neutral__emotional-neutral-neutral,emotional-neutral-neutral__vs__emotional-neutral-neutral,Battle of Sexes,paper,529,20260438,-0.5,0.20778501507425312,-0.004893277614506291,0.3750000068495103,0.5249999958105512,0.0,0.0,0.0,-0.7499999863009794,0.2577850066953556,-0.25631306209665067,0.9661142226844146,-0.5,-0.012499999999999997,-0.002596952307829909,0.3750000045663405,0.49624999999999997,0.0,0.0,0.0,-0.749999990867319,-0.02000000000000006,-0.48663224197537314,0.9737142107086039
S1,S1_027_Battle_of_Sexes_emotional-neutral-neutral__emotional-neutral-neutral,emotional-neutral-neutral__vs__emotional-neutral-neutral,Battle of Sexes,paper,530,20260439,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S1,S1_027_Battle_of_Sexes_emotional-neutral-neutral__emotional-neutral-neutral,emotional-neutral-neutral__vs__emotional-neutral-neutral,Battle of Sexes,paper,531,20260440,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S1,S1_027_Battle_of_Sexes_emotional-neutral-neutral__emotional-neutral-neutral,emotional-neutral-neutral__vs__emotional-neutral-neutral,Battle of Sexes,paper,532,20260441,-0.5,0.18968048955154554,-0.003820592918097241,0.3795597414372919,0.5249558146691208,0.0,0.0,0.0,-0.7408805171254162,0.2395921188897871,-0.4390625285264179,0.7240788062863281,-0.5,-0.012499999999999997,-0.002026262732448541,0.378039827624862,0.49624999999999997,0.0,0.0,0.0,-0.743920344750276,-0.02000000000000006,-0.5766801133707308,0.7244288672743475
S1,S1_027_Battle_of_Sexes_emotional-neutral-neutral__emotional-neutral-neutral,emotional-neutral-neutral__vs__emotional-neutral-neutral,Battle of Sexes,paper,533,20260442,0.012499999999999997,0.20833233775880783,0.0003776487454758521,0.4833749999999997,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.2583323377588072,0.23885354113124452,0.34398611327164497,-0.30533245364368256,-0.012499999999999997,-0.0004323119870568916,0.44725000000000015,0.49624999999999997,0.0,0.0,0.0,-0.41083245364368226,-0.02000000000000006,-0.2417597911312447,0.30094550148441546
S1,S1_027_Battle_of_Sexes_emotional-neutral-neutral__emotional-neutral-neutral,emotional-neutral-neutral__vs__emotional-neutral-neutral,Battle of Sexes,paper,534,20260443,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S1,S1_027_Battle_of_Sexes_emotional-neutral-neutral__emotional-neutral-neutral,emotional-neutral-neutral__vs__emotional-neutral-neutral,Battle of Sexes,paper,535,20260444,-0.05075,0.20833209523685353,0.0005657640517792863,0.48443749999999997,0.5249999999999995,0.0,0.0,0.0,-0.08187500000000007,0.25833209523685247,0.23284731920644616,0.36766690715761685,-0.20833269258156867,-0.012499999999999997,-0.0003069017828546027,0.47500000000000003,0.49624999999999997,0.0,0.0,0.0,-0.2583326925815686,-0.02000000000000006,-0.2457639390811103,-0.29514354866700926
S1,S1_027_Battle_of_Sexes_emotional-neutral-neutral__emotional-neutral-neutral,emotional-neutral-neutral__vs__emotional-neutral-neutral,Battle of Sexes,paper,536,20260445,-0.5,-0.003119510000000004,-0.0007414324012765515,0.37500000000003575,0.5021622265625,0.0,0.0,0.0,-0.7499999999999285,0.0012049431249999566,-0.7059653886683639,0.6714567949571374,-0.5,-0.0625,-0.0005657590004177786,0.37500000000002415,0.48125,0.0,0.0,0.0,-0.7499999999999517,-0.09999999999999998,-0.7159792044336082,0.6693468872749898
