scenario_name,condition_id,condition_label,game_name,run_profile,model_mode,episode_id,random_seed,rounds,agent_1_type,agent_2_type,personality_1,personality_2,intensity_1,intensity_2,fixed_strategy_1,fixed_strategy_2,errors_count,fallback_used,errors_preview,duplicate_observe_count,game_summary_total_rounds,game_summary_agent1_total_payoff,game_summary_agent2_total_payoff,game_summary_agent1_avg_payoff,game_summary_agent2_avg_payoff,game_summary_cooperation_rate_agent1,game_summary_cooperation_rate_agent2,total_payoff_1,total_payoff_2,pair_total_payoff,avg_payoff_1,avg_payoff_2,avg_pair_payoff,mean_mood_1,final_mood_1,mean_wellbeing_1,final_wellbeing_1,mean_fatigue_1,final_fatigue_1,mean_overall_state_1,final_overall_state_1,mean_resources_1,final_resources_1,negative_state_share_1,mean_mood_2,final_mood_2,mean_wellbeing_2,final_wellbeing_2,mean_fatigue_2,final_fatigue_2,mean_overall_state_2,final_overall_state_2,mean_resources_2,final_resources_2,negative_state_share_2,payoff_1_first_third,payoff_1_last_third,payoff_1_delta_last_minus_first_third,overall_state_1_first_third_mean,overall_state_1_last_third_mean,overall_state_1_delta_last_minus_first_third,pd_cooperation_rate_1,pd_cooperation_rate_2,pd_mutual_cooperation_rate,pd_unilateral_exploitation_rate,pd_mutual_defection_rate,pd_recovery_after_defection_proxy,game_summary_agreement_rate,game_summary_agent1_preference_opera,game_summary_agent2_preference_fight,bos_agreement_rate,bos_coordination_streak_mean,bos_coordination_streak_max,bos_coordination_imbalance,bos_fair_turn_taking_index,game_summary_acceptance_rate,game_summary_avg_offer,game_summary_fair_offer_rate,ug_acceptance_rate,ug_mean_offer,ug_offer_std,ug_fair_offer_rate,ug_proposer_responder_inequality,ug_acceptance_rate_bin_very_low,ug_offer_count_bin_very_low,ug_acceptance_rate_bin_low,ug_offer_count_bin_low,ug_acceptance_rate_bin_fair,ug_offer_count_bin_fair,ug_acceptance_rate_bin_generous,ug_offer_count_bin_generous,ug_acceptance_rate_bin_very_generous,ug_offer_count_bin_very_generous
S1,S1_028_Battle_of_Sexes_emotional-neutral-neutral__fixed-tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,integrated_model,558,20260447,200,emotional,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,421.0,494.0,2.105,2.47,,,421.0,494.0,915.0,2.105,2.47,4.575,0.35401393776976003,0.04820195702522594,0.806904761904762,0.8333333333333264,0.7764551796940733,0.497774036483919,0.19136828188521063,0.21709458720795966,0.22354482030592668,0.5022259635160811,0.115,0.3527511962162786,0.051264590529531424,0.8365476190476191,0.9166666666666586,0.41263291586988643,0.14034244775375482,0.6132135184416304,0.7442554761090939,0.5873670841301136,0.8596575522462452,0.055,151.0,132.0,-19.0,0.3364125945485569,0.147659690393876,-0.18875290415468088,,,,,,,0.915,0.315,0.68,0.915,15.25,73,0.3989071038251366,0.6010928961748634,,,,,,,,,,,,,,,,,,
S1,S1_028_Battle_of_Sexes_emotional-neutral-neutral__fixed-tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,integrated_model,559,20260448,200,emotional,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.1225510317337797,1.9556593215606707e-05,0.9127976190476189,0.9166666666666665,0.15919067844215878,0.0,0.7889555913868588,0.8333528899265487,0.8408093215578413,1.0,0.0,0.11685077346008751,1.846023951268287e-05,0.8302380952380952,0.8333333333333333,0.008006379514455672,0.0,0.7693205844218222,0.6666851269061792,0.9919936204855443,1.0,0.0,198.0,198.0,0.0,0.7302672252771901,0.8336042963910797,0.10333707111388957,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_028_Battle_of_Sexes_emotional-neutral-neutral__fixed-tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,integrated_model,560,20260449,200,emotional,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,357.0,343.0,1.785,1.715,,,357.0,343.0,700.0,1.785,1.715,3.5,0.3465722645097969,0.46322584096012986,0.7005628565148616,0.7534872471174608,0.6575247275615534,1.0,0.09017324997796677,-0.029799664804948445,0.34247527243844655,0.0,0.505,0.2780468655425184,0.3581175232364058,0.6952984030478829,0.6922232615100448,0.5069472549210159,1.0,0.1616964167172683,-0.2574359537435047,0.49305274507898406,0.0,0.51,129.0,114.0,-15.0,0.694019122534333,-0.2926683201093421,-0.986687442643675,,,,,,,0.7,0.535,0.465,0.7,4.516129032258065,63,0.1,0.9,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,561,20260430,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.3070142251093555,0.0,0.634781443052717,0.8333548220173901,0.6929857748906445,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,562,20260431,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.3084217025318032,0.0,0.6333739656302694,0.8333548220173901,0.6915782974681969,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,563,20260432,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.2932106666925132,0.0,0.6485850014695593,0.8333548220173901,0.7067893333074868,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,564,20260433,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.3084217025318032,0.0,0.6333739656302694,0.8333548220173901,0.6915782974681969,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,565,20260434,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.29675383561387547,0.0,0.645041832548197,0.8333548220173901,0.7032461643861245,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,566,20260435,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.16232873100014292,0.0,0.7794669371619296,0.8333548220173901,0.8376712689998571,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,567,20260436,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.16232873100014292,0.0,0.7794669371619296,0.8333548220173901,0.8376712689998571,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,568,20260437,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.17668841967351642,0.0,0.765107248488556,0.8333548220173901,0.8233115803264835,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,569,20260438,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.3084217025318032,0.0,0.6333739656302694,0.8333548220173901,0.6915782974681969,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,570,20260439,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.30775923560464197,0.0,0.6340364325574305,0.8333548220173901,0.692240764395358,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,571,20260440,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.3084217025318032,0.0,0.6333739656302694,0.8333548220173901,0.6915782974681969,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,572,20260441,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.3084217025318032,0.0,0.6333739656302694,0.8333548220173901,0.6915782974681969,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,573,20260442,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.3084217025318032,0.0,0.6333739656302694,0.8333548220173901,0.6915782974681969,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,574,20260443,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.16232873100014292,0.0,0.7794669371619296,0.8333548220173901,0.8376712689998571,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,575,20260444,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.3084217025318032,0.0,0.6333739656302694,0.8333548220173901,0.6915782974681969,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,576,20260445,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.16332419076594085,0.0,0.7784714773961317,0.8333548220173901,0.8366758092340592,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,577,20260446,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.3084217025318032,0.0,0.6333739656302694,0.8333548220173901,0.6915782974681969,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,578,20260447,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.2081451378196282,0.0,0.7336505303424443,0.8333548220173901,0.7918548621803718,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,579,20260448,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.16232873100014292,0.0,0.7794669371619296,0.8333548220173901,0.8376712689998571,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_029_Battle_of_Sexes_fixed-tit_for_tat__hybrid-neutral-neutral,fixed-tit_for_tat__vs__hybrid-neutral-neutral,Battle of Sexes,paper,integrated_model,580,20260449,200,fixed_strategy,emotional_rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.3084217025318032,0.0,0.6333739656302694,0.8333548220173901,0.6915782974681969,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_030_Battle_of_Sexes_fixed-tit_for_tat__rational,fixed-tit_for_tat__vs__rational,Battle of Sexes,paper,integrated_model,581,20260430,200,fixed_strategy,rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.05065966200299697,0.0,0.8911360061590755,0.8333548220173901,0.949340337997003,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_030_Battle_of_Sexes_fixed-tit_for_tat__rational,fixed-tit_for_tat__vs__rational,Battle of Sexes,paper,integrated_model,582,20260431,200,fixed_strategy,rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.05065966200299697,0.0,0.8911360061590755,0.8333548220173901,0.949340337997003,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_030_Battle_of_Sexes_fixed-tit_for_tat__rational,fixed-tit_for_tat__vs__rational,Battle of Sexes,paper,integrated_model,583,20260432,200,fixed_strategy,rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.05065966200299697,0.0,0.8911360061590755,0.8333548220173901,0.949340337997003,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_030_Battle_of_Sexes_fixed-tit_for_tat__rational,fixed-tit_for_tat__vs__rational,Battle of Sexes,paper,integrated_model,584,20260433,200,fixed_strategy,rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.05065966200299697,0.0,0.8911360061590755,0.8333548220173901,0.949340337997003,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
S1,S1_030_Battle_of_Sexes_fixed-tit_for_tat__rational,fixed-tit_for_tat__vs__rational,Battle of Sexes,paper,integrated_model,585,20260434,200,fixed_strategy,rational,neutral,neutral,neutral,neutral,tit_for_tat,,0,False,,0,200,398.0,597.0,1.99,2.985,,,398.0,597.0,995.0,1.99,2.985,4.975,0.11592535204846592,2.018284232249559e-05,0.8277380952380952,0.8333333333333333,0.010251952587493446,0.0,0.7611495899371629,0.666686849508989,0.9897480474125065,1.0,0.005,0.12203376340016778,2.1488684056798546e-05,0.9098809523809523,0.9166666666666666,0.05065966200299697,0.0,0.8911360061590755,0.8333548220173901,0.949340337997003,1.0,0.005,130.0,132.0,2.0,0.9338723838389851,0.6669463066126137,-0.2669260772263714,,,,,,,0.995,0.005,1.0,0.995,199,199,1.0,0.0,,,,,,,,,,,,,,,,,,
